time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-05-16T00:56:08.409Z,-2.1772,134.0899,18.33,4,mb,,127,1.981,0.76,us,us70009n9z,2020-08-02T00:30:45.040Z,"145 km S of Manokwari, Indonesia",earthquake,7.3,7.4,0.196,7,reviewed,us,us
2020-05-16T00:54:17.540Z,17.9165,-66.9198,12,2.6,md,15,228,0.0713,0.17,pr,pr2020137006,2020-05-18T00:42:38.950Z,"6km SSW of Guanica, Puerto Rico",earthquake,0.87,0.51,0.11,14,reviewed,pr,pr
2020-05-16T00:34:02.993Z,-56.0585,-25.2409,10,4.4,mb,,120,6.684,1.2,us,us70009nav,2020-08-02T00:30:45.040Z,"South Sandwich Islands region",earthquake,5.6,1.9,0.094,33,reviewed,us,us
2020-05-16T00:31:58.764Z,38.1462,-117.9703,3.1,3.3,ml,15,47.32,0.322,0.1655,nn,nn00725846,2020-08-02T00:30:45.040Z,"60km W of Tonopah, Nevada",earthquake,,6.9,0.6,5,reviewed,nn,nn
2020-05-16T00:31:21.713Z,44.4533,-115.216,11.18,2.6,ml,,82,0.845,0.94,us,us70009hik,2020-08-02T00:30:45.040Z,"34 km NW of Stanley, Idaho",earthquake,2.1,10.3,0.052,48,reviewed,us,us
2020-05-16T00:20:21.148Z,36.3245,71.3863,92.15,4.2,mb,,109,2.506,1.09,us,us70009hi8,2020-08-02T00:30:46.040Z,"41 km SSW of Ashkāsham, Afghanistan",earthquake,6.3,12.6,0.113,22,reviewed,us,us
2020-05-15T23:51:02.114Z,38.1886,-117.9843,3,2.6,ml,13,44.12,0.279,0.1268,nn,nn00725819,2020-08-02T00:30:46.040Z,"66km W of Tonopah, Nevada",earthquake,,5.6,0.22,2,reviewed,nn,nn
2020-05-15T23:44:31.762Z,38.1589,-117.9285,16,2.6,ml,9,99.2,0.327,0.2017,nn,nn00725816,2020-08-02T00:30:46.040Z,"61km WNW of Tonopah, Nevada",earthquake,,3.1,0.26,3,reviewed,nn,nn
2020-05-15T23:40:20.073Z,38.15,-117.989,12.5,2.5,ml,20,56.05,0.312,0.2212,nn,nn00725814,2020-08-02T00:30:47.040Z,"67km W of Tonopah, Nevada",earthquake,,3.1,0.5,10,reviewed,nn,nn
2020-05-15T23:28:13.996Z,38.1354,-117.9774,5,2.5,ml,,63,0.328,1.16,us,us70009hgr,2020-08-02T00:30:47.040Z,"30 km SSE of Mina, Nevada",earthquake,1.3,1.5,0.056,42,reviewed,us,us
2020-05-15T23:26:54.741Z,30.4403,139.2598,429.02,4.4,mb,,47,2.708,0.49,us,us70009n74,2020-08-02T00:30:48.040Z,"Izu Islands, Japan region",earthquake,13.5,4.8,0.203,7,reviewed,us,us
2020-05-15T23:26:52.679Z,38.1643,-117.9433,13.3,2.9,ml,12,80.81,0.316,0.2434,nn,nn00725804,2020-08-02T00:30:48.040Z,"66km SE of Hawthorne, Nevada",earthquake,,2.4,0.36,5,reviewed,nn,nn
2020-05-15T23:26:30.854Z,43.7975,87.2746,10,4.1,mb,,165,4.599,0.88,us,us70009n6v,2020-08-02T00:30:48.040Z,"23 km S of Changji, China",earthquake,4.2,2,0.302,3,reviewed,us,us
2020-05-15T23:25:11.154Z,38.1695,-117.8973,17.7,2.6,ml,8,46.28,0.332,0.1937,nn,nn00725802,2020-08-02T00:30:49.040Z,"58km WNW of Tonopah, Nevada",earthquake,,2.1,0.28,3,reviewed,nn,nn
2020-05-15T22:59:52.308Z,44.4439,-115.1874,10,3,ml,,81,0.865,0.82,us,us70009hfq,2020-08-02T00:30:49.040Z,"32 km NW of Stanley, Idaho",earthquake,1.4,2,0.037,94,reviewed,us,us
2020-05-15T22:50:24.025Z,38.1829,-117.9186,18.7,3.5,ml,14,83.19,0.312,0.1276,nn,nn00725782,2020-08-02T00:30:49.040Z,"60km WNW of Tonopah, Nevada",earthquake,,0.9,0.19,7,reviewed,nn,nn
2020-05-15T22:46:30.266Z,38.1692,-117.8419,10.6,4.3,ml,21,45.85,0.361,0.1373,nn,nn00725777,2020-08-02T00:30:50.040Z,"57km WNW of Tonopah, Nevada",earthquake,,2.2,0.28,7,reviewed,nn,nn
2020-05-15T22:40:25.467Z,38.1792,-117.8397,19.6,2.8,ml,10,85.67,0.355,0.1745,nn,nn00725775,2020-08-02T00:30:50.040Z,"50km WNW of Tonopah, Nevada",earthquake,,1.6,0.13,3,reviewed,nn,nn
2020-05-15T22:38:32.749Z,38.1756,-118.0082,13.4,2.9,ml,13,48.97,0.282,0.0743,nn,nn00725773,2020-08-02T00:30:50.040Z,"67km SE of Hawthorne, Nevada",earthquake,,4.2,0.11,2,reviewed,nn,nn
2020-05-15T22:25:08.740Z,38.1798,-117.7294,2.1,3.8,ml,17,58.14,0.419,0.194,nn,nn00725763,2020-08-02T00:30:51.040Z,"46km WNW of Tonopah, Nevada",earthquake,,3.2,0.51,6,reviewed,nn,nn
2020-05-15T22:24:44.430Z,32.4228333,-118.2715,17.49,3,ml,14,246,0.6021,0.24,ci,ci39202199,2020-08-02T00:30:51.040Z,"45km S of San Clemente Is. (SE tip), CA",earthquake,1,1.58,0.1,60,reviewed,ci,ci
2020-05-15T22:22:12.180Z,38.1757,-117.8642,10,2.5,ml,,112,0.344,0.53,us,us70009hej,2020-08-02T00:30:51.040Z,"32 km SE of Mina, Nevada",earthquake,1.1,2,0.053,46,reviewed,us,us
2020-05-15T22:19:17.258Z,-20.2441,-178.0506,547.77,4.3,mb,,162,4.446,0.95,us,us70009n6t,2020-08-02T00:30:52.040Z,"Fiji region",earthquake,13.5,8,0.114,22,reviewed,us,us
2020-05-15T22:15:49.953Z,38.1518,-118.0136,5.4,4.3,ml,23,42.73,0.302,0.2603,nn,nn00725752,2020-08-02T00:30:52.040Z,"66km SE of Hawthorne, Nevada",earthquake,,1.5,0.25,8,reviewed,nn,nn
2020-05-15T21:59:43.287Z,38.1656,-117.7984,6.1,4.2,ml,21,47.89,0.387,0.1841,nn,nn00725743,2020-08-02T00:30:52.040Z,"51km WNW of Tonopah, Nevada",earthquake,,2.6,0.33,6,reviewed,nn,nn
2020-05-15T21:59:10.317Z,38.135,-117.8737,3.8,2.8,ml,17,68.08,0.371,0.1129,nn,nn00725881,2020-08-02T00:30:52.040Z,"58km W of Tonopah, Nevada",earthquake,,2.9,0.56,5,reviewed,nn,nn
2020-05-15T21:55:52.490Z,38.1273,-117.8847,14.7,2.5,ml,10,85.28,0.372,0.1048,nn,nn00725740,2020-08-02T00:30:53.040Z,"58km W of Tonopah, Nevada",earthquake,,1.7,0.4,4,reviewed,nn,nn
2020-05-15T21:50:14.610Z,47.8531666666667,-117.253833333333,17.25,2.81,ml,23,116,0.4206,0.22,uw,uw61501128,2020-08-02T00:30:53.040Z,"8km ENE of Mead, Washington",earthquake,0.98,1.75,0.140733457620978,16,reviewed,uw,uw
2020-05-15T21:47:23.890Z,39.9621667,-120.851,11.71,3.07,ml,21,100,0.08597,0.08,nc,nc73386685,2020-08-02T00:30:53.040Z,"5km NE of East Quincy, CA",earthquake,0.27,0.65,0.146,25,reviewed,nc,nc
2020-05-15T21:44:52.930Z,17.8113,-66.8818,5,2.6,md,18,262,0.1638,0.12,pr,pr2020136008,2020-05-17T08:19:07.691Z,"17km S of Guanica, Puerto Rico",earthquake,0.63,0.41,0.13,12,reviewed,pr,pr
2020-05-15T21:44:42.450Z,38.2018,-118.0523,0.3,2.9,ml,12,59.46,0.245,0.0824,nn,nn00725731,2020-08-02T00:30:53.040Z,"66km W of Tonopah, Nevada",earthquake,,2.8,0.03,2,reviewed,nn,nn
2020-05-15T21:40:00.818Z,38.1881,-117.8534,10,2.5,ml,,68,0.34,0.87,us,us70009hc5,2020-08-02T00:30:54.040Z,"31 km SE of Mina, Nevada",earthquake,1.4,2,0.043,72,reviewed,us,us
2020-05-15T21:32:16.996Z,-6.4547,103.5123,29.48,4.5,mb,,119,2.152,0.81,us,us70009hcd,2020-08-02T00:30:54.040Z,"224 km WSW of Bandar Lampung, Indonesia",earthquake,8.8,5,0.09,36,reviewed,us,us
2020-05-15T21:29:43.102Z,38.1871,-117.9445,6.4,3.5,ml,59,63.6,0.296,0.4618,nn,nn00725719,2020-08-02T00:30:54.040Z,"64km WNW of Tonopah, Nevada",earthquake,,2.4,0.28,21,reviewed,nn,nn
2020-05-15T21:29:16.400Z,38.1973,-117.8353,10,3.1,ml,,69,0.344,0.58,us,us70009hbw,2020-08-02T00:30:55.040Z,"32 km SE of Mina, Nevada",earthquake,1.3,2,0.059,38,reviewed,us,us
2020-05-15T21:27:13.965Z,36.3122,140.8969,51.94,4.3,mb,,178,2.149,0.35,us,us70009n6p,2020-08-02T00:30:55.040Z,"28 km E of Ōarai, Japan",earthquake,3.8,12.6,0.376,2,reviewed,us,us
2020-05-15T21:22:15.283Z,-17.9921,-177.2997,625.69,4.2,mb,,140,4.432,0.58,us,us70009n72,2020-08-02T00:30:55.040Z,"Fiji region",earthquake,14.1,9.4,0.1,28,reviewed,us,us
2020-05-15T21:19:50.062Z,38.2229,-117.8093,17.1,3,ml,15,70.36,0.343,0.1913,nn,nn00725717,2020-08-02T00:30:55.040Z,"52km WNW of Tonopah, Nevada",earthquake,,5.2,0.29,4,reviewed,nn,nn
2020-05-15T21:14:22.729Z,17.467,145.3619,359.94,3.7,mb,,120,2.251,0.74,us,us70009n6n,2020-08-02T00:30:56.040Z,"253 km N of Saipan, Northern Mariana Islands",earthquake,14.5,10.5,0.129,15,reviewed,us,us
2020-05-15T21:14:20.753Z,38.1717,-117.9876,12.8,2.9,ml,11,48.46,0.293,0.2122,nn,nn00725711,2020-08-02T00:30:56.040Z,"63km SE of Hawthorne, Nevada",earthquake,,6.3,0.58,6,reviewed,nn,nn
2020-05-15T21:09:15.432Z,38.1743,-117.9413,5,2.7,ml,,52,0.308,0.73,us,us70009hae,2020-08-02T00:30:56.040Z,"28 km SSE of Mina, Nevada",earthquake,1.3,1.9,0.037,98,reviewed,us,us
2020-05-15T21:09:14.978Z,38.1673,-117.9005,6.5,2.8,ml,10,82.52,0.333,0.1701,nn,nn00747270,2020-06-12T15:42:07.863Z,"59km W of Tonopah, Nevada",earthquake,,7.5,0.28,3,reviewed,nn,nn
2020-05-15T21:08:07.380Z,38.1737,-118.0322,12.4,2.7,ml,23,109.05,0.277,0.166,nn,nn00725705,2020-08-02T00:30:56.040Z,"66km W of Tonopah, Nevada",earthquake,,3.3,0.21,8,reviewed,nn,nn
2020-05-15T21:07:56.130Z,18.0083,-66.7366,12,2.51,md,19,142,0.1348,0.14,pr,pr2020136010,2020-05-17T08:18:08.747Z,"2km NW of Tallaboa, Puerto Rico",earthquake,0.39,0.34,0.24,14,reviewed,pr,pr
2020-05-15T20:54:40.090Z,17.9736,-66.9951,8,3.17,md,21,176,0.0493,0.13,pr,pr2020136003,2020-08-02T00:30:57.040Z,"8km SE of La Parguera, Puerto Rico",earthquake,0.38,0.59,0.32,13,reviewed,pr,pr
2020-05-15T20:54:11.802Z,38.1569,-117.9723,7.3,3.6,ml,17,51.12,0.311,0.1224,nn,nn00725694,2020-08-02T00:30:57.040Z,"66km W of Tonopah, Nevada",earthquake,,8.6,0.49,6,reviewed,nn,nn
2020-05-15T20:54:04.417Z,49.1178,153.5083,129.46,4.2,mb,,137,4.788,0.45,us,us70009n6m,2020-08-02T00:30:57.040Z,"255 km SW of Severo-Kuril’sk, Russia",earthquake,10.5,7.3,0.077,50,reviewed,us,us
2020-05-15T20:41:16.795Z,38.2366,-117.8261,3.6,2.8,ml,8,54.7,0.325,0.1714,nn,nn00725687,2020-08-02T00:30:58.040Z,"50km WNW of Tonopah, Nevada",earthquake,,9.9,0.02,2,reviewed,nn,nn
2020-05-15T20:34:05.207Z,38.134,-118.0061,17.1,2.5,ml,9,54.71,0.321,0.2171,nn,nn00725680,2020-08-02T00:30:58.040Z,"66km W of Tonopah, Nevada",earthquake,,2.4,0.43,3,reviewed,nn,nn
2020-05-15T20:29:38.185Z,38.173,-117.9246,0,2.5,ml,11,48.65,0.317,0.2169,nn,nn00725679,2020-08-02T00:30:59.040Z,"63km WNW of Tonopah, Nevada",earthquake,,0,0.56,4,reviewed,nn,nn
2020-05-15T20:23:40.578Z,38.1431,-117.9646,7,2.5,ml,16,133.11,0.326,0.1125,nn,nn00725676,2020-05-16T22:57:15.720Z,"64km W of Tonopah, Nevada",earthquake,,5.5,0.37,5,reviewed,nn,nn
2020-05-15T20:11:42.295Z,38.1739,-118.0408,9.72,2.7,ml,,62,0.273,0.84,us,us70009h7w,2020-08-02T00:30:59.040Z,"24 km SSE of Mina, Nevada",earthquake,1.5,9.8,0.048,56,reviewed,us,us
2020-05-15T20:03:46.745Z,38.1703,-117.8377,0,3.9,ml,16,48.34,0.362,0.127,nn,nn00725650,2020-08-02T00:31:00.040Z,"56km WNW of Tonopah, Nevada",earthquake,,0,0.23,7,reviewed,nn,nn
2020-05-15T20:02:11.361Z,43.7115,-105.3383,0,3.4,ml,,54,1.026,0.56,us,us70009h7p,2020-08-02T00:31:00.040Z,"13 km ESE of Wright, Wyoming",mining explosion,6.3,1.6,0.043,70,reviewed,us,us
2020-05-15T19:59:36.381Z,38.1562,-117.8431,8.1,3.4,ml,21,47.66,0.37,0.1342,nn,nn00725643,2020-08-02T00:31:00.040Z,"55km WNW of Tonopah, Nevada",earthquake,,1.9,0.36,4,reviewed,nn,nn
2020-05-15T19:50:39.147Z,38.1395,-117.8543,0.2,2.6,ml,11,93.11,0.377,0.2212,nn,nn00725638,2020-08-02T00:31:01.040Z,"58km W of Tonopah, Nevada",earthquake,,3.6,0.45,4,reviewed,nn,nn
2020-05-15T19:48:15.186Z,38.1324,-117.9882,0,2.5,ml,11,46.65,0.328,0.1692,nn,nn00725635,2020-08-02T00:31:01.040Z,"68km SE of Hawthorne, Nevada",earthquake,,0,0.51,4,reviewed,nn,nn
2020-05-15T19:46:01.127Z,38.2055,-117.9701,11.8,2.7,ml,13,78.78,0.27,0.1105,nn,nn00725634,2020-08-02T00:31:01.040Z,"67km SE of Hawthorne, Nevada",earthquake,,5.1,0.27,2,reviewed,nn,nn
2020-05-15T19:43:26.625Z,38.17,-117.8134,10.3,3,ml,13,95.19,0.376,0.1568,nn,nn00725627,2020-08-02T00:31:01.040Z,"52km WNW of Tonopah, Nevada",earthquake,,9.6,0,1,reviewed,nn,nn
2020-05-15T19:42:08.639Z,38.1958,-117.7933,17.8,2.6,ml,9,88.43,0.37,0.1938,nn,nn00725625,2020-08-02T00:31:02.040Z,"48km WNW of Tonopah, Nevada",earthquake,,2,0.21,3,reviewed,nn,nn
2020-05-15T19:40:40.937Z,-16.2252,-171.809,10,4.6,mb,,230,3.355,0.81,us,us70009n70,2020-08-02T00:31:02.040Z,"214 km E of Hihifo, Tonga",earthquake,10.7,2,0.192,12,reviewed,us,us
2020-05-15T19:31:57.262Z,34.095,25.5522,10,4.1,mb,,126,1.309,0.99,us,us70009h5l,2020-08-02T00:31:02.040Z,"101 km S of Néa Anatolí, Greece",earthquake,4.6,1.9,0.111,22,reviewed,us,us
2020-05-15T19:24:06.203Z,38.1656,-117.9247,0,2.5,ml,11,82.64,0.323,0.1909,nn,nn00725619,2020-08-02T00:31:03.040Z,"65km W of Tonopah, Nevada",earthquake,,0,0.33,4,reviewed,nn,nn
2020-05-15T19:19:10.805Z,-31.0361,-177.592,10,4.3,mb,,189,1.808,0.73,us,us70009n6y,2020-08-02T00:31:03.040Z,"Kermadec Islands region",earthquake,7.6,1.9,0.177,13,reviewed,us,us
2020-05-15T19:16:38.215Z,38.1903,-117.8824,21.7,2.8,ml,9,51.41,0.324,0.1803,nn,nn00725617,2020-08-02T00:31:03.040Z,"50km WNW of Tonopah, Nevada",earthquake,,1.8,0.1,3,reviewed,nn,nn
2020-05-15T19:14:54.724Z,38.1384,-117.9748,6.2,3.2,ml,10,60.06,0.327,0.164,nn,nn00725616,2020-08-02T00:31:03.040Z,"67km W of Tonopah, Nevada",earthquake,,6.8,0.54,3,reviewed,nn,nn
2020-05-15T19:13:23.858Z,38.2067,-117.897,13.1,3,ml,14,50.38,0.304,0.1036,nn,nn00725611,2020-08-02T00:31:04.040Z,"56km WNW of Tonopah, Nevada",earthquake,,4.1,0.1,2,reviewed,nn,nn
2020-05-15T19:05:09.197Z,38.2146,-117.7234,6,3.5,ml,12,49.83,0.403,0.1461,nn,nn00725605,2020-08-02T00:31:04.040Z,"49km WNW of Tonopah, Nevada",earthquake,,3.8,0.53,7,reviewed,nn,nn
2020-05-15T19:02:49.212Z,38.1708,-117.9047,17.5,2.6,ml,9,48.54,0.328,0.1986,nn,nn00725602,2020-08-02T00:31:04.040Z,"60km W of Tonopah, Nevada",earthquake,,2.1,0.45,4,reviewed,nn,nn
2020-05-15T18:56:20.764Z,38.1251,-118.1187,10,3.1,ml,,103,0.308,0.83,us,us70009h3w,2020-08-02T00:31:04.040Z,"29 km S of Mina, Nevada",earthquake,1.3,2,0.029,154,reviewed,us,us
2020-05-15T18:56:14.240Z,38.2523,-117.8947,8.6,3.3,ml,17,84.76,0.328,0.05,nn,nn00725597,2020-08-02T00:31:05.040Z,"54km WNW of Tonopah, Nevada",earthquake,,8.2,,,automatic,nn,nn
2020-05-15T18:52:41.348Z,38.1717,-117.8588,4.3,3.8,ml,15,68.45,0.35,0.2821,nn,nn00725596,2020-08-02T00:31:05.040Z,"55km WNW of Tonopah, Nevada",earthquake,,8.2,0.2,8,reviewed,nn,nn
2020-05-15T18:51:52.451Z,38.1903,-118.0044,17.2,2.9,ml,13,49.29,0.27,0.1233,nn,nn00725593,2020-08-02T00:31:05.040Z,"65km W of Tonopah, Nevada",earthquake,,3.7,0.11,2,reviewed,nn,nn
2020-05-15T18:50:15.388Z,-6.6616,154.4488,10,4.5,mb,,158,3.346,0.79,us,us70009n6j,2020-08-02T00:31:05.040Z,"120 km WSW of Panguna, Papua New Guinea",earthquake,10,1.9,0.124,19,reviewed,us,us
2020-05-15T18:48:49.166Z,38.2055,-117.9649,12.7,2.5,ml,13,56.4,0.272,0.0699,nn,nn00725591,2020-08-02T00:31:06.040Z,"62km W of Tonopah, Nevada",earthquake,,6.5,0.12,2,reviewed,nn,nn
2020-05-15T18:41:57.257Z,38.2059,-117.9758,12.6,3,ml,13,84.17,0.267,0.1028,nn,nn00725588,2020-08-02T00:31:06.040Z,"65km W of Tonopah, Nevada",earthquake,,4.3,0.37,2,reviewed,nn,nn
2020-05-15T18:38:20.334Z,36.5179,70.4193,207.47,4.4,mb,,52,1.909,0.66,us,us70009h33,2020-08-02T00:31:06.040Z,"50 km E of Farkhār, Afghanistan",earthquake,6.6,6.4,0.074,52,reviewed,us,us
2020-05-15T18:38:13.429Z,38.1956,-117.7406,17.2,3.1,ml,15,49.92,0.403,0.1658,nn,nn00725582,2020-08-02T00:31:07.040Z,"47km WNW of Tonopah, Nevada",earthquake,,1.2,0,1,reviewed,nn,nn
2020-05-15T18:31:31.223Z,18.7292,-69.4594,105.87,4.2,mb,,76,0.094,1.07,us,us70009h2s,2020-08-02T00:31:07.040Z,"6 km S of El Puerto, Dominican Republic",earthquake,6.9,5.9,0.214,6,reviewed,us,us
2020-05-15T18:11:51.580Z,17.9361,-66.8796,6,2.66,md,17,204,0.039,0.15,pr,pr2020136002,2020-05-15T19:27:49.296Z,"4km SE of Guanica, Puerto Rico",earthquake,0.57,0.29,0.23,8,reviewed,pr,pr
2020-05-15T18:10:32.484Z,38.1858,-117.8436,6.4,4.2,ml,14,49.17,0.348,0.1958,nn,nn00725563,2020-08-02T00:31:08.040Z,"56km WNW of Tonopah, Nevada",earthquake,,4.3,0.23,7,reviewed,nn,nn
2020-05-15T18:02:05.393Z,38.1485,-117.9284,18.4,3.1,ml,9,51,0.336,0.215,nn,nn00725555,2020-08-02T00:31:09.040Z,"60km W of Tonopah, Nevada",earthquake,,1.6,0.33,3,reviewed,nn,nn
2020-05-15T17:52:38.739Z,38.1527,-117.9572,7,3.1,ml,17,51.95,0.321,0.2582,nn,nn00725552,2020-08-02T00:31:09.040Z,"63km W of Tonopah, Nevada",earthquake,,5,0.3,6,reviewed,nn,nn
2020-05-15T17:50:16.941Z,38.173,-117.8295,5.8,4.7,ml,15,48.44,0.365,0.1766,nn,nn00725546,2020-08-02T00:31:10.040Z,"52km WNW of Tonopah, Nevada",earthquake,,3.5,0.28,7,reviewed,nn,nn
2020-05-15T17:49:12.690Z,38.1605,-117.937,0.4,3.3,ml,16,156.49,0.763,0.34,nn,nn00725545,2020-08-02T00:31:10.040Z,"64km W of Tonopah, Nevada",earthquake,,12.7,,,automatic,nn,nn
2020-05-15T17:46:45.358Z,38.1902,-117.7693,6.9,2.6,ml,32,89.65,0.388,0.1958,nn,nn00725543,2020-08-02T00:31:10.040Z,"46km WNW of Tonopah, Nevada",earthquake,,2.3,0.25,14,reviewed,nn,nn
2020-05-15T17:45:13.765Z,38.1322,-118.0135,7.5,2.6,ml,13,77.76,0.321,0.1795,nn,nn00725542,2020-08-02T00:31:10.040Z,"66km SE of Hawthorne, Nevada",earthquake,,6.8,0.47,6,reviewed,nn,nn
2020-05-15T17:42:25.594Z,38.1265,-118.0432,9.9,3.2,ml,18,46.16,0.319,0.2328,nn,nn00725538,2020-08-02T00:31:11.040Z,"65km SE of Hawthorne, Nevada",earthquake,,7.5,0.38,10,reviewed,nn,nn
2020-05-15T17:38:16.880Z,38.154,-118.0212,14.5,3.3,ml,16,42.54,0.298,0.1063,nn,nn00725533,2020-08-02T00:31:11.040Z,"66km SE of Hawthorne, Nevada",earthquake,,1.1,0.52,4,reviewed,nn,nn
2020-05-15T17:36:14.156Z,44.3819,-115.1768,18.87,2.5,ml,,82,0.917,0.87,us,us70009h2l,2020-08-02T00:31:11.040Z,"26 km NW of Stanley, Idaho",earthquake,1.9,10,0.059,38,reviewed,us,us
2020-05-15T17:25:20.680Z,38.1382,-118.0144,10.8,3.5,ml,13,46.84,0.315,0.1711,nn,nn00725526,2020-08-02T00:31:12.040Z,"67km SE of Hawthorne, Nevada",earthquake,,4.1,0.44,7,reviewed,nn,nn
2020-05-15T17:18:29.729Z,38.1878,-117.7321,1.6,3.3,ml,15,76.87,0.413,0.1652,nn,nn00725521,2020-08-02T00:31:12.040Z,"46km WNW of Tonopah, Nevada",earthquake,,92.9,0.46,4,reviewed,nn,nn
2020-05-15T17:08:07.430Z,38.1747,-117.8329,8.4,3.7,ml,14,48.15,0.362,0.1369,nn,nn00725516,2020-08-02T00:31:12.040Z,"53km WNW of Tonopah, Nevada",earthquake,,2.2,0.38,8,reviewed,nn,nn
2020-05-15T16:52:53.596Z,38.1736,-117.8368,4.8,3.5,ml,22,48.5,0.36,0.2211,nn,nn00725509,2020-08-02T00:31:13.040Z,"54km WNW of Tonopah, Nevada",earthquake,,1.2,0.48,10,reviewed,nn,nn
2020-05-15T16:48:36.185Z,40.2432,142.0938,66.99,4.4,mb,,140,0.955,1,us,us70009gyu,2020-08-02T00:31:13.040Z,"57 km ESE of Hachinohe, Japan",earthquake,8.1,8.1,0.103,27,reviewed,us,us
2020-05-15T16:47:45.039Z,-56.0162,-27.0002,35,4.1,mb,,114,5.71,1.37,us,us70009n73,2020-08-02T00:31:14.040Z,"South Sandwich Islands region",earthquake,13.6,2,0.157,11,reviewed,us,us
2020-05-15T16:44:31.923Z,38.1485,-117.9995,0,2.6,ml,11,102.09,0.31,0.1562,nn,nn00725503,2020-08-02T00:31:14.040Z,"65km SE of Hawthorne, Nevada",earthquake,,0,0.39,4,reviewed,nn,nn
2020-05-15T16:41:41.101Z,38.157,-117.9026,16.2,2.5,ml,16,82.56,0.34,0.1648,nn,nn00725500,2020-08-02T00:31:14.040Z,"31 km SE of Mina, Nevada",earthquake,,2.2,0.31,4,reviewed,nn,nn
2020-05-15T16:35:44.855Z,38.1762,-117.8097,7.2,3.9,ml,11,61.67,0.374,0.149,nn,nn00725492,2020-08-02T00:31:14.040Z,"52km WNW of Tonopah, Nevada",earthquake,,7,0.37,5,reviewed,nn,nn
2020-05-15T16:33:59.769Z,38.1428,-117.9019,2.2,3.1,ml,15,47.18,0.352,0.1314,nn,nn00725489,2020-08-02T00:31:15.040Z,"61km WNW of Tonopah, Nevada",earthquake,,5.8,0.4,5,reviewed,nn,nn
2020-05-15T16:32:07.586Z,38.1833,-117.8346,6.2,2.5,ml,11,89.93,0.355,0.1748,nn,nn00725488,2020-08-02T00:31:15.040Z,"57km WNW of Tonopah, Nevada",earthquake,,7,0.29,4,reviewed,nn,nn
2020-05-15T16:26:12.069Z,38.1955,-117.8834,17,2.8,ml,13,84.36,0.319,0.1427,nn,nn00725486,2020-08-02T00:31:15.040Z,"54km WNW of Tonopah, Nevada",earthquake,,1.7,0.22,2,reviewed,nn,nn
2020-05-15T16:22:22.046Z,38.142,-118.008,0,2.6,ml,15,54.3,0.313,0.1586,nn,nn00725484,2020-08-02T00:31:15.040Z,"65km SE of Hawthorne, Nevada",earthquake,,0,0.5,3,reviewed,nn,nn
2020-05-15T16:16:44.806Z,38.1322,-118.0411,10,2.7,ml,,96,0.313,0.61,us,us6000a841,2020-08-02T00:31:16.040Z,"29 km SSE of Mina, Nevada",earthquake,0.9,2,0.057,40,reviewed,us,us
2020-05-15T16:09:20.600Z,38.1765,-117.887,6.7,2.7,ml,13,48.8,0.332,0.1813,nn,nn00725478,2020-08-02T00:31:16.040Z,"61km WNW of Tonopah, Nevada",earthquake,,6.5,0.3,4,reviewed,nn,nn
2020-05-15T16:07:52.260Z,38.2012,-117.8659,14,3,ml,13,235.88,0.325,0.1685,nn,nn00735763,2020-05-26T22:57:47.732Z,"57km WNW of Tonopah, Nevada",earthquake,,8.2,0.21,2,reviewed,nn,nn
2020-05-15T16:07:51.265Z,38.0334,-117.9749,10,2.9,ml,,140,0.423,0.4,us,us70009gxc,2020-08-02T00:31:17.040Z,"41 km SSE of Mina, Nevada",earthquake,2.6,2,0.042,76,reviewed,us,us
2020-05-15T16:01:38.734Z,38.1631,-117.981,0,2.6,ml,10,78.92,0.303,0.2176,nn,nn00725475,2020-08-02T00:31:17.040Z,"66km WNW of Tonopah, Nevada",earthquake,,0,0.46,4,reviewed,nn,nn
2020-05-15T15:59:17.005Z,38.2116,-117.7504,2.1,2.8,ml,22,49.95,0.387,0.2277,nn,nn00725472,2020-08-02T00:31:17.040Z,"47km WNW of Tonopah, Nevada",earthquake,,3.3,0.22,10,reviewed,nn,nn
2020-05-15T15:57:26.264Z,38.1828,-118.0673,0,2.5,ml,9,97.38,0.26,0.1631,nn,nn00725471,2020-08-02T00:31:18.040Z,"66km SE of Hawthorne, Nevada",earthquake,,0,0,1,reviewed,nn,nn
2020-05-15T15:56:36.104Z,38.1523,-117.8817,5.1,2.7,ml,32,67.55,0.354,0.1824,nn,nn00725469,2020-08-02T00:31:18.040Z,"56km W of Tonopah, Nevada",earthquake,,2.1,0.29,12,reviewed,nn,nn
2020-05-15T15:52:28.065Z,38.1791,-117.8694,8.5,2.5,ml,20,67.86,0.339,0.2446,nn,nn00725468,2020-08-02T00:31:18.040Z,"58km WNW of Tonopah, Nevada",earthquake,,1.8,0.35,10,reviewed,nn,nn
2020-05-15T15:49:14.270Z,38.2079,-117.7412,6.56,3,ml,,122,0.395,0.46,us,us70009gwi,2020-08-02T00:31:18.040Z,"38 km ESE of Mina, Nevada",earthquake,1.5,5.6,0.049,54,reviewed,us,us
2020-05-15T15:38:34.735Z,38.1813,-117.9224,5.1,3,ml,19,81.15,0.311,0.2165,nn,nn00725464,2020-08-02T00:31:19.040Z,"66km W of Tonopah, Nevada",earthquake,,1.8,0.45,9,reviewed,nn,nn
