time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-12-17T20:26:07.526Z,21.0288,121.0204,28.06,4.5,mb,,114,1.781,0.92,us,us70006u6w,2020-03-07T17:47:57.040Z,"89km WNW of Itbayat, Philippines",earthquake,8.2,7.4,0.139,19,reviewed,us,us
2019-12-17T20:23:01.115Z,-22.4813,170.4465,10,4.8,mww,,98,2.453,1.17,us,us60006stq,2020-03-07T17:47:28.040Z,"165km W of Ile Hunter, New Caledonia",earthquake,4.2,1.8,0.086,13,reviewed,us,us
2019-12-17T20:18:05.226Z,6.4554,125.527,14.28,5.4,mww,,42,0.612,1,us,us60006st8,2020-03-07T17:47:28.040Z,"2km WSW of Pangian, Philippines",earthquake,6.8,3.1,0.073,18,reviewed,us,us
2019-12-17T20:17:19.153Z,31.2379,130.3154,152.9,4.4,mb,,55,0.295,0.89,us,us60006stc,2020-03-07T17:47:28.040Z,"3km S of Makurazaki, Japan",earthquake,7.3,6.2,0.076,55,reviewed,us,us
2019-12-17T20:05:30.791Z,30.7154,142.1753,10,4.4,mb,,135,3.123,0.85,us,us60006ssy,2020-03-07T17:47:28.040Z,"Izu Islands, Japan region",earthquake,7.8,1.9,0.101,31,reviewed,us,us
2019-12-17T19:16:17.054Z,-5.7305,152.1784,10,4.1,mb,,118,1.529,1.13,us,us60006ss8,2020-03-07T17:47:28.040Z,"152km S of Kokopo, Papua New Guinea",earthquake,5.7,1.8,0.158,14,reviewed,us,us
2019-12-17T19:04:09.280Z,43.7021,-105.3337,0,3.3,ml,,36,1.027,0.7,us,us60006ss1,2020-03-07T17:47:27.040Z,"Wyoming",mining explosion,5.3,1.8,0.046,62,reviewed,us,us
2019-12-17T18:53:45.715Z,40.9923,19.6415,15.88,4.4,mb,,55,1.283,0.73,us,us60006srv,2020-03-07T17:47:27.040Z,"7km NW of Lushnje, Albania",earthquake,4.8,5.8,0.143,17,reviewed,us,us
2019-12-17T18:29:21.030Z,35.8058333,-120.356,6.25,4.29,mw,78,45,0.02666,0.08,nc,nc73315876,2020-04-05T08:59:48.017Z,"11km NNW of Cholame, CA",earthquake,0.12,0.22,,8,reviewed,nc,nc
2019-12-17T17:53:57.586Z,29.8063,139.1043,404.83,4.4,mb,,80,3.353,0.87,us,us60006sqk,2020-03-07T17:47:27.040Z,"Izu Islands, Japan region",earthquake,8.4,6.1,0.043,170,reviewed,us,us
2019-12-17T17:02:19.950Z,36.1083333,-117.8608333,2.56,2.62,ml,30,54,0.01042,0.19,ci,ci39233368,2019-12-17T17:13:58.573Z,"11km NE of Coso Junction, CA",earthquake,0.3,0.44,0.253,26,automatic,ci,ci
2019-12-17T16:51:24.260Z,18.8723,-67.6356,55,2.96,md,4,334,0.6625,0.19,pr,pr2019351072,2020-03-07T17:47:29.040Z,"74km NW of San Antonio, Puerto Rico",earthquake,2.9,4.56,0.22,4,reviewed,pr,pr
2019-12-17T16:44:51.302Z,19.2137,147.0149,10,4.4,mb,,116,4.12,0.39,us,us70006u71,2020-03-07T17:47:57.040Z,"150km ENE of Agrihan, Northern Mariana Islands",earthquake,10.9,1.7,0.139,15,reviewed,us,us
2019-12-17T16:43:13.639Z,-54.0628,6.6731,10,4.7,mb,,140,18.154,0.91,us,us70006u72,2020-03-07T17:47:57.040Z,"219km E of Bouvet Island, Bouvet Island",earthquake,15.6,1.9,0.142,15,reviewed,us,us
2019-12-17T16:37:21.590Z,19.0848,-67.7396,11,3.23,md,13,317,0.7472,0.45,pr,pr2019351032,2020-03-07T17:47:27.040Z,"89km NW of San Antonio, Puerto Rico",earthquake,16.9,24.15,0.37,13,reviewed,pr,pr
2019-12-17T16:33:42.530Z,19.2306,-67.6693,47,2.8,md,4,339,1.2055,0.19,pr,pr2019351070,2019-12-18T02:12:57.888Z,"101km NW of San Antonio, Puerto Rico",earthquake,3.98,15.29,0.2,4,reviewed,pr,pr
2019-12-17T16:30:33.166Z,6.6195,125.2188,10,4.4,mb,,100,0.572,0.85,us,us70006u6t,2020-03-07T17:47:57.040Z,"2km WNW of Kiblawan, Philippines",earthquake,5.7,1.9,0.097,31,reviewed,us,us
2019-12-17T16:25:40.457Z,47.6892,153.508,59.89,4.5,mb,,164,6.049,0.49,us,us70006u70,2020-03-07T17:47:57.040Z,"Kuril Islands",earthquake,11.1,6.4,0.072,56,reviewed,us,us
2019-12-17T16:14:22.438Z,-44.8686,167.3291,99.78,4.3,mb,,72,0.608,0.69,us,us60006spc,2020-03-07T17:47:27.040Z,"68km NNW of Te Anau, New Zealand",earthquake,8.3,5.9,0.237,5,reviewed,us,us
2019-12-17T15:52:13.611Z,-2.8469,100.9598,35,4.4,mb,,109,2.495,0.68,us,us70006u6s,2020-03-07T17:47:57.040Z,"96km SSW of Sungaipenuh, Indonesia",earthquake,11.1,2,0.127,18,reviewed,us,us
2019-12-17T15:49:51.080Z,-14.5511,167.4479,112.21,4.4,mb,,76,0.921,0.82,us,us70006u6r,2020-03-07T17:47:57.040Z,"69km NE of Port-Olry, Vanuatu",earthquake,10.1,7.3,0.114,22,reviewed,us,us
2019-12-17T15:28:32.440Z,35.6738333,-117.5256667,11.63,2.66,ml,31,55,0.06263,0.16,ci,ci39233216,2019-12-17T17:13:45.068Z,"15km ENE of Ridgecrest, CA",earthquake,0.24,0.73,0.202,25,automatic,ci,ci
2019-12-17T15:25:14.560Z,60.3603,-139.6772,6.6,2.6,ml,,60,0.39,0.24,us,us60006sp2,2020-03-07T17:47:26.040Z,"90km N of Yakutat, Alaska",earthquake,0.7,8.5,0.042,74,reviewed,us,us
2019-12-17T15:05:14.860Z,6.5899,125.2234,15.15,4.4,mb,,101,0.593,0.62,us,us70006u6q,2020-03-07T17:47:56.040Z,"3km SSW of Kiblawan, Philippines",earthquake,6,4.2,0.102,28,reviewed,us,us
2019-12-17T14:58:47.180Z,19.2593,-67.6335,29,3,md,8,329,0.8884,0.31,pr,pr2019351067,2020-03-07T17:47:29.040Z,"93km NW of San Antonio, Puerto Rico",earthquake,2.71,19.38,0.26,7,reviewed,pr,pr
2019-12-17T14:51:20.471Z,66.3304,-157.2901,7.4,3,ml,,,,0.39,ak,ak019g4q9ux1,2020-03-07T17:47:26.040Z,"66km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-17T14:42:09.320Z,19.2943,-67.024,26,2.76,md,3,355,0.8314,0.14,pr,pr2019351069,2020-03-07T17:47:29.040Z,"76km N of Isabela, Puerto Rico",earthquake,9.55,12.79,0.19,3,reviewed,pr,pr
2019-12-17T14:27:07.140Z,20.774,-155.6566667,12.09,2.68,ml,48,228,0.5535,0.15,hv,hv71282126,2020-03-07T17:47:28.040Z,"34km E of Hana, Hawaii",earthquake,0.76,1.29,0.088,5,reviewed,hv,hv
2019-12-17T14:23:45.900Z,19.3355,-67.5701,40,2.82,md,6,340,0.9818,0.21,pr,pr2019351068,2020-03-07T17:47:29.040Z,"101km NNW of San Antonio, Puerto Rico",earthquake,2.71,14.24,0.28,5,reviewed,pr,pr
2019-12-17T14:17:07.484Z,63.0698,-150.746,124.2,2.8,ml,,,,0.47,ak,ak019g4q2jh7,2020-03-07T17:47:26.040Z,"89km NNW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-17T13:43:41.612Z,61.3878,-149.9222,41.3,3.2,ml,,,,0.61,ak,ak019g4pmr5d,2020-03-07T17:47:26.040Z,"14km S of Big Lake, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-12-17T13:37:41.849Z,-6.4163,149.4948,35,4.1,mb,,130,3.456,0.52,us,us70006u6n,2020-03-07T17:47:56.040Z,"22km SSW of Kandrian, Papua New Guinea",earthquake,9.9,2,0.131,18,reviewed,us,us
2019-12-17T13:14:47.180Z,19.3305,-67.5655,47,2.86,md,5,340,0.9753,0.26,pr,pr2019351066,2020-03-07T17:47:29.040Z,"103km NNW of San Antonio, Puerto Rico",earthquake,4.25,17.47,0.11,4,reviewed,pr,pr
2019-12-17T12:50:47.690Z,19.2395,-67.8665,48,2.62,md,9,333,0.9386,0.32,pr,pr2019351065,2020-03-07T17:47:29.040Z,"88km NW of San Antonio, Puerto Rico",earthquake,4.21,19.4,0.34,8,reviewed,pr,pr
2019-12-17T12:46:36.470Z,19.073,-67.8395,33,2.88,md,5,338,0.7771,0.13,pr,pr2019351064,2019-12-18T00:24:43.431Z,"80km NE of Punta Cana, Dominican Republic",earthquake,2.1,13.61,0.18,5,reviewed,pr,pr
2019-12-17T12:36:45.940Z,18.9545,-67.6458,10,2.68,md,4,326,0.7232,0.3,pr,pr2019351063,2019-12-18T00:24:28.550Z,"77km NW of San Antonio, Puerto Rico",earthquake,2.78,31.61,0.1,4,reviewed,pr,pr
2019-12-17T12:35:15.750Z,19.217,-67.9561,14,2.94,md,7,334,0.9595,0.33,pr,pr2019351061,2020-03-07T17:47:29.040Z,"77km NW of San Antonio, Puerto Rico",earthquake,3.4,31.61,0.1,7,reviewed,pr,pr
2019-12-17T12:06:22.109Z,45.9516,81.6548,10,4.3,mb,,118,0.885,0.82,us,us60006smy,2020-03-07T17:47:26.040Z,"101km NW of Dostyq, Kazakhstan",earthquake,7.5,1.9,0.265,4,reviewed,us,us
2019-12-17T11:34:41.780Z,19.2021,-67.5113,10,2.8,md,5,337,0.8365,0.33,pr,pr2019351060,2019-12-18T00:23:56.151Z,"89km NNW of San Antonio, Puerto Rico",earthquake,4.17,31.61,0.21,5,reviewed,pr,pr
2019-12-17T11:27:16.410Z,19.248,-67.824,40,3.18,md,11,332,0.9298,0.29,pr,pr2019351059,2020-03-07T17:47:29.040Z,"83km NNW of San Antonio, Puerto Rico",earthquake,2.82,18.49,0.26,9,reviewed,pr,pr
2019-12-17T11:16:58.266Z,31.6189,-104.1943,5,3.8,ml,,55,0.179,0.25,us,us60006sme,2020-03-07T17:47:26.040Z,"57km W of Mentone, Texas",earthquake,1.1,1.8,0.062,82,reviewed,us,us
2019-12-17T11:07:52.365Z,56.1764,-149.1968,10,3,ml,,238,2.455,0.33,us,us70006uv5,2020-03-07T17:48:00.040Z,"265km SE of Kodiak, Alaska",earthquake,4.9,2,0.067,29,reviewed,us,us
2019-12-17T11:04:05.931Z,-17.8329,-178.5243,563.81,4.1,mb,,131,3.262,0.53,us,us70006u6j,2020-03-07T17:47:56.040Z,"272km SE of Lambasa, Fiji",earthquake,15.4,11.5,0.152,12,reviewed,us,us
2019-12-17T11:02:59.800Z,19.2393,-67.2708,25,3.57,md,14,295,0.7881,0.3,pr,pr2019351010,2020-03-07T17:47:26.040Z,"77km N of Isabela, Puerto Rico",earthquake,1.58,18.77,0.18,11,reviewed,pr,pr
2019-12-17T11:01:24.944Z,56.1302,-149.2713,10,3.1,ml,,230,2.456,0.46,us,us70006uux,2020-03-07T17:48:00.040Z,"265km SE of Kodiak, Alaska",earthquake,4.6,2,0.055,44,reviewed,us,us
2019-12-17T10:55:11.540Z,19.2145,-67.8086,41,2.93,md,5,339,1.0219,0.19,pr,pr2019351057,2019-12-17T23:13:43.364Z,"94km NE of Punta Cana, Dominican Republic",earthquake,2.93,14.96,0.19,5,reviewed,pr,pr
2019-12-17T10:35:37.800Z,17.8323,-65.4348,33,2.98,md,4,343,1.4158,0.17,pr,pr2019351056,2019-12-17T23:13:27.300Z,"29km S of Esperanza, Puerto Rico",earthquake,3.49,16.309,0.11,4,reviewed,pr,pr
2019-12-17T10:17:21.940Z,19.2818,-66.8491,32,2.77,md,3,357,1.1311,0.17,pr,pr2019351054,2019-12-17T22:42:16.620Z,"88km NNE of Isabela, Puerto Rico",earthquake,12.51,15.94,0.02,3,reviewed,pr,pr
2019-12-17T10:10:03.350Z,19.2958,-67.7515,44,2.95,md,9,332,0.9511,0.24,pr,pr2019351053,2020-03-07T17:47:28.040Z,"76km NNW of San Antonio, Puerto Rico",earthquake,2.9,15.4,0.28,8,reviewed,pr,pr
2019-12-17T10:08:50.320Z,6.8619,125.4798,10,4.1,mb,,136,0.228,0.76,us,us70006u6i,2020-03-07T17:47:56.040Z,"3km ESE of Coronon, Philippines",earthquake,7.3,1.9,0.152,12,reviewed,us,us
2019-12-17T10:06:30.000Z,19.1831,-67.7678,32,3,md,6,339,0.9712,0.25,pr,pr2019351052,2020-03-07T17:47:28.040Z,"86km NW of San Antonio, Puerto Rico",earthquake,3.21,18.96,0.23,5,reviewed,pr,pr
2019-12-17T10:01:42.170Z,19.1965,-67.728,10,2.68,md,8,330,0.8493,0.33,pr,pr2019351051,2020-03-07T17:47:28.040Z,"77km NW of San Antonio, Puerto Rico",earthquake,2.85,31.61,0.36,8,reviewed,pr,pr
2019-12-17T10:00:58.680Z,19.296,-66.9463,40,2.74,md,3,358,1.1289,0.26,pr,pr2019351050,2019-12-17T21:32:56.394Z,"88km N of Isabela, Puerto Rico",earthquake,15.73,15.13,0.05,3,reviewed,pr,pr
2019-12-17T09:54:44.550Z,19.2246,-67.7001,34,3.22,md,9,330,0.8687,0.46,pr,pr2019351075,2020-03-07T17:47:29.040Z,"83km NW of San Antonio, Puerto Rico",earthquake,3.83,28.79,0.35,7,reviewed,pr,pr
2019-12-17T09:02:12.730Z,19.1908,-67.3731,10,2.66,md,5,337,0.7693,0.59,pr,pr2019351076,2019-12-18T02:59:15.205Z,"82km NNW of San Antonio, Puerto Rico",earthquake,9,31.61,0.17,3,reviewed,pr,pr
2019-12-17T08:56:22.970Z,19.0513,-67.754,11,2.86,md,11,318,0.7213,0.49,pr,pr2019351005,2020-03-07T17:47:26.040Z,"78km NW of San Antonio, Puerto Rico",earthquake,17.99,26.22,0.35,11,reviewed,pr,pr
2019-12-17T08:53:46.448Z,36.5049,70.2745,201.21,4.1,mb,,95,1.508,1.13,us,us60006sla,2020-03-07T17:47:26.040Z,"38km ESE of Farkhar, Afghanistan",earthquake,6.8,8.5,0.233,5,reviewed,us,us
2019-12-17T08:50:09.790Z,19.2711,-67.2361,26,3.09,md,7,324,0.8133,0.31,pr,pr2019351074,2019-12-18T02:58:24.741Z,"87km N of San Antonio, Puerto Rico",earthquake,3.25,21.45,0.13,4,reviewed,pr,pr
2019-12-17T08:30:36.970Z,19.247,-67.1245,46,2.69,md,4,357,0.7796,0.31,pr,pr2019351073,2019-12-18T05:17:57.436Z,"83km N of Isabela, Puerto Rico",earthquake,17.4,14.67,0.26,4,reviewed,pr,pr
2019-12-17T08:25:43.320Z,19.1151,-67.1751,37,2.59,md,3,357,0.9435,0.15,pr,pr2019351071,2019-12-18T02:06:58.128Z,"69km NNW of Isabela, Puerto Rico",earthquake,11.51,11.58,0.17,3,reviewed,pr,pr
2019-12-17T08:10:58.090Z,19.0511,-67.3878,67,2.93,md,5,334,0.6458,0.37,pr,pr2019351058,2019-12-18T01:06:10.757Z,"68km NNW of San Antonio, Puerto Rico",earthquake,5.19,10.73,0.16,5,reviewed,pr,pr
2019-12-17T08:05:05.340Z,19.2371,-67.4756,56,2.82,md,7,326,0.8515,0.27,pr,pr2019351055,2019-12-18T01:05:35.548Z,"91km NNW of San Antonio, Puerto Rico",earthquake,5.86,16.05,0.33,6,reviewed,pr,pr
2019-12-17T07:55:46.880Z,19.0186,-67.7988,24,3.34,md,12,319,0.7102,0.36,pr,pr2019351004,2020-03-07T17:47:25.040Z,"78km NW of San Antonio, Puerto Rico",earthquake,2.74,25.02,0.33,8,reviewed,pr,pr
2019-12-17T07:36:19.937Z,55.9757,-149.8471,10,3.1,ml,,236,2.276,0.82,us,us60006spu,2020-03-07T17:47:27.040Z,"255km SE of Kodiak, Alaska",earthquake,6.5,2,0.062,34,reviewed,us,us
2019-12-17T07:32:24.763Z,-44.5312,37.2741,10,4.8,mb,,54,14.066,0.77,us,us60006skh,2020-03-07T17:47:25.040Z,"267km N of Marion Island, Prince Edward Islands",earthquake,9.7,1.8,0.092,36,reviewed,us,us
2019-12-17T07:00:56.375Z,-17.4153,-178.8391,517.73,4.3,mb,,70,2.982,0.56,us,us60006skd,2020-03-07T17:47:25.040Z,"219km ESE of Lambasa, Fiji",earthquake,9.2,5.8,0.047,125,reviewed,us,us
2019-12-17T06:57:45.240Z,35.7165,-117.5738333,4.33,3.61,ml,48,47,0.09433,0.18,ci,ci39232936,2020-03-07T17:47:25.040Z,"14km NE of Ridgecrest, CA",earthquake,0.15,0.43,0.144,124,reviewed,ci,ci
2019-12-17T06:53:31.315Z,-6.2804,130.1323,147.34,4.2,mb,,69,2.049,1.14,us,us60006sk7,2020-03-07T17:47:25.040Z,"226km NW of Saumlaki, Indonesia",earthquake,8.9,6.3,0.115,21,reviewed,us,us
2019-12-17T06:47:26.632Z,63.5132,-151.1603,13.3,2.5,ml,,,,0.52,ak,ak019g4lhjjb,2020-03-07T17:47:25.040Z,"111km W of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-12-17T06:45:14.481Z,18.8475,147.0983,10,5,mb,,62,3.799,0.71,us,us60006sk8,2020-08-18T06:55:23.172Z,"151km E of Agrihan, Northern Mariana Islands",earthquake,11.2,1.8,0.045,174,reviewed,us,us
2019-12-17T06:24:42.000Z,19.249,-67.6886,46,2.88,md,7,331,0.9716,0.32,pr,pr2019351041,2020-03-07T17:47:27.040Z,"94km NW of San Antonio, Puerto Rico",earthquake,4.059,19.65,0.19,7,reviewed,pr,pr
2019-12-17T06:21:17.417Z,68.7516,-146.042,18,2.8,ml,,,,0.5,ak,ak019g4lbydx,2020-03-07T17:47:25.040Z,"72km NNW of Arctic Village, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-12-17T06:18:30.991Z,54.3253,-161.3472,18.78,3.3,ml,,200,0.878,0.67,us,us70006uuw,2020-03-07T17:48:00.040Z,"125km SSW of Sand Point, Alaska",earthquake,5.3,10.9,0.081,20,reviewed,us,us
2019-12-17T06:07:17.132Z,6.6151,125.1607,10,5,mb,,73,0.613,1.01,us,us60006sjw,2020-03-07T17:47:25.040Z,"8km W of Kiblawan, Philippines",earthquake,4.4,1.8,0.056,117,reviewed,us,us
2019-12-17T06:00:53.699Z,6.5371,125.2602,10,4.5,mb,,107,0.616,0.72,us,us60006sju,2020-03-07T17:47:25.040Z,"8km SSE of Kiblawan, Philippines",earthquake,7.3,1.9,0.111,24,reviewed,us,us
2019-12-17T05:56:03.707Z,-30.6269,178.9025,552.84,4,mb,,118,7.625,0.56,us,us70006u6e,2020-03-07T17:47:56.040Z,"228km WNW of L'Esperance Rock, New Zealand",earthquake,17.9,6.2,0.164,10,reviewed,us,us
2019-12-17T05:54:04.680Z,19.069,-67.5891,30,2.83,md,9,326,0.6933,0.26,pr,pr2019351038,2020-03-07T17:47:27.040Z,"72km NW of Aguadilla, Puerto Rico",earthquake,2.02,16.56,0.21,8,reviewed,pr,pr
2019-12-17T05:48:23.460Z,19.1378,-67.2046,10,2.89,md,5,336,0.6768,0.28,pr,pr2019351036,2019-12-17T18:36:01.886Z,"72km N of San Antonio, Puerto Rico",earthquake,3.37,31.61,0.12,5,reviewed,pr,pr
2019-12-17T05:44:07.510Z,19.1615,-67.1423,46,2.68,md,3,357,0.9874,0.17,pr,pr2019351035,2019-12-17T18:11:49.176Z,"74km N of Isabela, Puerto Rico",earthquake,12.68,14.27,0.11,3,reviewed,pr,pr
2019-12-17T05:39:57.910Z,19.2193,-68.0288,45,2.77,md,5,335,1.1862,0.28,pr,pr2019351033,2020-03-07T17:47:27.040Z,"76km NE of Punta Cana, Dominican Republic",earthquake,3.37,19.67,0.37,4,reviewed,pr,pr
2019-12-17T05:32:05.710Z,19.0828,-67.2906,41,3.07,md,6,320,0.6409,0.57,pr,pr2019351030,2020-03-07T17:47:27.040Z,"81km N of Isabela, Puerto Rico",earthquake,3.84,12.78,0.19,6,reviewed,pr,pr
2019-12-17T05:28:37.570Z,19.3398,-67.2895,27,3.25,md,14,300,0.8903,0.45,pr,pr2019351003,2020-03-07T17:47:25.040Z,"76km N of San Antonio, Puerto Rico",earthquake,2.14,28.5,0.37,12,reviewed,pr,pr
2019-12-17T05:03:28.650Z,19.1883,-67.7126,34,2.87,md,8,319,0.8371,0.28,pr,pr2019351049,2019-12-18T10:29:33.647Z,"99km NE of Punta Cana, Dominican Republic",earthquake,2.22,17.75,0.3,7,reviewed,pr,pr
2019-12-17T04:57:16.610Z,19.1566,-67.5586,45,2.82,md,7,327,0.8216,0.16,pr,pr2019351040,2020-03-07T17:47:27.040Z,"81km NNW of San Antonio, Puerto Rico",earthquake,1.94,8.34,0.22,7,reviewed,pr,pr
2019-12-17T04:56:25.690Z,19.3606,-67.152,38,2.57,md,4,357,0.894,0.26,pr,pr2019351037,2020-03-07T17:47:27.040Z,"80km N of Isabela, Puerto Rico",earthquake,14.96,13.71,0.14,4,reviewed,pr,pr
2019-12-17T04:55:30.409Z,6.3989,125.4421,10,4.4,mb,,122,0.68,0.81,us,us70006u6d,2020-03-07T17:47:56.040Z,"11km SSW of Pung-Pang, Philippines",earthquake,7.1,1.9,0.148,13,reviewed,us,us
2019-12-17T04:36:07.262Z,62.7524,-148.8,56.1,2.6,ml,,,,0.53,ak,ak019g4k8a4t,2020-03-07T17:47:25.040Z,"71km S of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-17T04:21:58.670Z,19.0803,-67.865,10,3.27,md,13,322,0.7957,0.5,pr,pr2019351002,2020-03-07T17:47:25.040Z,"92km NW of San Antonio, Puerto Rico",earthquake,3.56,31.61,0.19,9,reviewed,pr,pr
2019-12-17T04:18:28.350Z,19.2876,-67.671,36,2.84,md,8,330,0.9929,0.34,pr,pr2019351026,2020-03-07T17:47:27.040Z,"93km NNW of San Antonio, Puerto Rico",earthquake,2.85,21.04,0.29,8,reviewed,pr,pr
2019-12-17T04:14:32.314Z,41.5453,19.3439,10,4.4,mb,,47,0.885,0.74,us,us60006siz,2020-03-07T17:47:25.040Z,"25km NNW of Durres, Albania",earthquake,5,1.9,0.189,8,reviewed,us,us
2019-12-17T03:59:13.330Z,19.2925,-67.2745,49,2.89,md,10,297,0.841,0.3,pr,pr2019351048,2020-03-07T17:47:28.040Z,"85km N of San Antonio, Puerto Rico",earthquake,2.55,8.89,0.43,10,reviewed,pr,pr
2019-12-17T03:48:43.710Z,19.521,-155.6663333,4.84,2.55,ml,47,41,0.03814,0.12,hv,hv71281701,2020-03-07T17:47:25.040Z,"22km ENE of Honaunau-Napoopoo, Hawaii",earthquake,0.26,0.43,0.118,26,reviewed,hv,hv
2019-12-17T02:49:54.880Z,19.182,-67.1421,26,2.75,md,4,357,0.7152,0.18,pr,pr2019351045,2020-03-07T17:47:28.040Z,"79km NNW of San Antonio, Puerto Rico",earthquake,13.01,14.41,0.2,3,reviewed,pr,pr
2019-12-17T02:48:39.873Z,58.6967,158.8771,17.57,4.4,mb,,107,4.268,0.54,us,us60006sii,2020-03-07T17:47:24.040Z,"78km SW of Palana, Russia",earthquake,9.7,1.9,0.087,38,reviewed,us,us
2019-12-17T02:35:46.520Z,19.1873,-67.267,33,2.79,md,3,358,1.0276,0.24,pr,pr2019351043,2020-03-07T17:47:28.040Z,"66km NNW of San Antonio, Puerto Rico",earthquake,14.75,16.96,0.19,3,reviewed,pr,pr
2019-12-17T02:35:33.146Z,55.8559,-149.4037,7.9,3.1,ml,,224,2.55,0.74,us,us70006uuv,2020-03-07T17:48:00.040Z,"282km SE of Kodiak, Alaska",earthquake,8.1,8.6,0.056,42,reviewed,us,us
2019-12-17T02:34:07.560Z,19.448,-67.2231,35,2.96,md,7,328,0.9868,0.28,pr,pr2019351042,2020-03-07T17:47:28.040Z,"124km NNW of San Antonio, Puerto Rico",earthquake,2.51,19.01,0.07,5,reviewed,pr,pr
2019-12-17T02:25:58.310Z,19.1288,-67.662,10,2.73,md,5,335,0.7665,0.37,pr,pr2019351039,2020-03-07T17:47:27.040Z,"91km NNW of San Antonio, Puerto Rico",earthquake,17.87,25.99,0,3,reviewed,pr,pr
2019-12-17T02:25:05.670Z,18.9965,-67.6155,25,2.84,md,5,335,0.7309,0.25,pr,pr2019351028,2020-03-07T17:47:27.040Z,"77km NW of San Antonio, Puerto Rico",earthquake,2.81,17.93,0.06,4,reviewed,pr,pr
2019-12-17T02:21:39.500Z,19.1903,-66.9571,54,2.79,md,3,356,1.0226,0.17,pr,pr2019351025,2020-03-07T17:47:27.040Z,"75km N of Isabela, Puerto Rico",earthquake,9.48,8.57,0.13,2,reviewed,pr,pr
2019-12-17T02:18:04.520Z,19.4361,-67.227,29,2.93,md,4,358,0.9755,0.22,pr,pr2019351024,2020-03-07T17:47:31.040Z,"87km N of Isabela, Puerto Rico",earthquake,15.12,12.82,0.17,3,reviewed,pr,pr
2019-12-17T02:15:28.373Z,60.6039,-152.2942,104,4.1,ml,,,,0.7,ak,ak019g4iwye2,2020-03-07T17:47:24.040Z,"27km ENE of Redoubt Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-17T02:11:30.584Z,2.0073,98.9854,127.37,4.3,mb,,102,1.573,0.5,us,us60006si6,2020-03-07T17:47:24.040Z,"37km NE of Sibolga, Indonesia",earthquake,8.3,9.2,0.111,23,reviewed,us,us
2019-12-17T02:09:22.507Z,56.4951,-148.3192,10,3.7,ml,,207,2.658,0.74,us,us60006sij,2020-03-07T17:47:25.040Z,"286km ESE of Kodiak, Alaska",earthquake,7.5,2,0.046,62,reviewed,us,us
2019-12-17T02:04:04.984Z,-23.466,-179.9174,540.71,5,mb,,58,6.001,0.85,us,us60006shv,2020-03-07T17:47:24.040Z,"South of the Fiji Islands",earthquake,9.9,6.1,0.032,309,reviewed,us,us
2019-12-17T02:02:40.660Z,18.9878,-67.1665,62,2.86,md,3,357,0.5232,0.25,pr,pr2019351027,2020-03-07T17:47:27.040Z,"62km NNW of San Antonio, Puerto Rico",earthquake,18.34,3.52,0.06,3,reviewed,pr,pr
2019-12-17T02:00:30.060Z,19.2008,-66.3118,11,2.81,md,3,343,1.0847,0.24,pr,pr2019351023,2020-03-07T17:47:27.040Z,"80km N of Brenas, Puerto Rico",earthquake,12.4,17.8,0.31,3,reviewed,pr,pr
2019-12-17T01:33:06.500Z,19.332,-66.7808,19,2.81,md,3,350,0.9255,0.2,pr,pr2019351020,2020-03-07T17:47:26.040Z,"77km N of Hatillo, Puerto Rico",earthquake,8.31,17.01,0.16,3,reviewed,pr,pr
2019-12-17T01:25:36.500Z,19.1375,-67.866,26,3.07,md,14,322,0.8466,0.5,pr,pr2019351001,2020-03-07T17:47:24.040Z,"73km NW of San Antonio, Puerto Rico",earthquake,3.46,32.65,0.42,14,reviewed,pr,pr
2019-12-17T01:24:04.140Z,19.3065,-67.2471,27,2.95,md,5,339,0.8499,0.29,pr,pr2019351018,2020-03-07T17:47:26.040Z,"86km NNW of San Antonio, Puerto Rico",earthquake,3.93,19.79,0,5,reviewed,pr,pr
2019-12-17T01:16:47.490Z,19.302,-67.2286,18,3.1,md,9,304,0.8427,0.28,pr,pr2019351017,2020-03-07T17:47:26.040Z,"90km NNW of Isabela, Puerto Rico",earthquake,7.85,16.03,0.2,7,reviewed,pr,pr
2019-12-17T01:12:27.100Z,19.184,-67.7375,29,3.01,md,11,326,0.8403,0.41,pr,pr2019351014,2020-03-07T17:47:26.040Z,"94km NW of San Antonio, Puerto Rico",earthquake,2.38,26.44,0.39,9,reviewed,pr,pr
2019-12-17T01:08:03.260Z,19.258,-67.7498,34,2.85,md,9,332,0.9145,0.3,pr,pr2019351012,2020-03-07T17:47:26.040Z,"75km NW of San Antonio, Puerto Rico",earthquake,2.64,19.88,0.33,9,reviewed,pr,pr
