time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-05-05T02:00:29.576Z,53.0789,-166.8053,35,3,ml,,223,0.733,0.61,us,us70003ksn,2019-07-25T18:54:19.040Z,"90km SSW of Unalaska, Alaska",earthquake,5.5,2,0.128,8,reviewed,us,us
2019-05-05T01:56:04.205Z,8.9601,126.9512,10,5,mb,,100,2.318,1.24,us,us70003gv1,2019-07-25T18:54:19.040Z,"71km E of Aras-asan, Philippines",earthquake,9.4,1.9,0.04,197,reviewed,us,us
2019-05-05T01:41:27.773Z,-24.2458,-66.8721,178.26,4.4,mb,,35,1.759,1.06,us,us70003guz,2019-07-25T18:54:19.040Z,"56km W of San Antonio de los Cobres, Argentina",earthquake,6,6.4,0.045,141,reviewed,us,us
2019-05-05T00:33:03.883Z,51.9841,-174.4654,73.33,3.5,ml,,199,0.273,0.73,us,us70003ksm,2019-07-25T18:54:19.040Z,"29km SW of Atka, Alaska",earthquake,12.3,10.1,0.148,6,reviewed,us,us
2019-05-05T00:10:33.880Z,18.9935,-68.7858,5,2.95,md,23,167,0.4997,0.36,pr,pr2019125000,2019-07-25T18:54:19.040Z,"28km ESE of Miches, Dominican Republic",earthquake,1.58,1.91,0.39,17,reviewed,pr,pr
2019-05-05T00:05:42.997Z,3.981,126.7617,43.84,4.4,mb,,115,3.244,1.2,us,us70003l17,2019-07-25T18:54:19.040Z,"213km SE of Sarangani, Philippines",earthquake,9.7,8.7,0.117,21,reviewed,us,us
2019-05-04T23:58:38.860Z,18.1755,-68.049,97,2.59,md,12,210,0.4743,0.49,pr,pr2019124012,2019-07-25T18:54:18.040Z,"57km SE of Punta Cana, Dominican Republic",earthquake,4.45,2.32,0.24,12,reviewed,pr,pr
2019-05-04T23:51:59.017Z,4.2548,126.7295,35,4.6,mb,,115,6.711,1.03,us,us70003kww,2019-07-25T18:54:18.040Z,"189km SE of Sarangani, Philippines",earthquake,11.1,2,0.129,18,reviewed,us,us
2019-05-04T23:51:05.345Z,4.1023,126.7345,46.05,4.7,mb,,87,3.164,0.85,us,us70003gui,2019-07-25T18:54:18.040Z,"201km SE of Sarangani, Philippines",earthquake,7.2,3,0.074,55,reviewed,us,us
2019-05-04T23:39:20.954Z,5.1451,146.4213,10,4.6,mb,,99,7.202,0.46,us,us70003gum,2019-07-25T18:54:18.040Z,"256km SSW of Satawal, Micronesia",earthquake,11.1,1.9,0.083,43,reviewed,us,us
2019-05-04T23:04:53.744Z,-6.6892,154.7097,10,4.2,mb,,130,3.547,0.94,us,us70003kwq,2019-07-25T18:54:18.040Z,"95km WSW of Panguna, Papua New Guinea",earthquake,7.7,2,0.216,6,reviewed,us,us
2019-05-04T22:32:12.878Z,8.7418,126.7186,42.07,4.6,mb,,128,2.008,0.72,us,us70003gu3,2019-07-25T18:54:18.040Z,"46km E of Marihatag, Philippines",earthquake,10,7.9,0.074,54,reviewed,us,us
2019-05-04T22:16:47.361Z,-4.8233,144.7404,10,4.4,mb,,127,4.634,1.06,us,us70003kwt,2019-07-25T18:54:18.040Z,"112km SE of Angoram, Papua New Guinea",earthquake,9.4,1.9,0.17,10,reviewed,us,us
2019-05-04T22:07:36.409Z,-9.6549,112.8934,35,4.2,mb,,88,1.712,0.93,us,us70003kwp,2019-07-25T18:54:18.040Z,"139km S of Krajan Tambakrejo, Indonesia",earthquake,7.5,2,0.158,11,reviewed,us,us
2019-05-04T22:01:29.360Z,19.5366667,-156.0021667,1.84,3.11,ml,45,224,0.08109,0.23,hv,hv70937086,2019-07-25T18:54:17.040Z,"5km SW of Kahaluu-Keauhou, Hawaii",earthquake,0.66,0.68,0.136,20,reviewed,hv,hv
2019-05-04T21:58:00.321Z,53.4079,160.7108,61.94,4.2,mb,,116,1.297,0.78,us,us70003gtu,2019-07-25T18:54:17.040Z,"143km ENE of Petropavlovsk-Kamchatskiy, Russia",earthquake,8,8.6,0.115,21,reviewed,us,us
2019-05-04T21:34:12.571Z,43.8887,148.1114,35,4.5,mb,,135,3.988,1.07,us,us70003gta,2019-07-25T18:54:17.040Z,"112km E of Shikotan, Russia",earthquake,9.1,2,0.063,74,reviewed,us,us
2019-05-04T21:02:10.594Z,1.9846,123.6614,327,5.7,mww,,29,3.006,1.14,us,us70003gse,2019-07-25T18:54:17.040Z,"122km N of Pimpi, Indonesia",earthquake,7.3,1.8,0.041,57,reviewed,us,us
2019-05-04T20:16:57.280Z,-4.492,-104.6972,10,4.4,mb,,165,22.735,0.74,us,us70003kwn,2019-07-25T18:54:17.040Z,"Central East Pacific Rise",earthquake,15.9,1.9,0.089,36,reviewed,us,us
2019-05-04T19:51:44.208Z,38.7342,142.3235,37.24,4.6,mwr,,132,1.484,0.78,us,us70003gqx,2019-07-25T18:54:17.040Z,"64km SE of Ofunato, Japan",earthquake,6.5,5.9,0.057,30,reviewed,us,us
2019-05-04T19:51:05.416Z,-29.7845,-71.5994,33.54,4.1,mb,,187,0.34,0.6,us,us70003gqv,2019-07-25T18:54:17.040Z,"30km NW of Coquimbo, Chile",earthquake,4.8,7.1,0.301,3,reviewed,us,us
2019-05-04T19:45:44.671Z,56.0276,-149.1767,21.07,2.7,ml,,195,2.566,0.56,us,us70003if0,2019-07-25T18:54:17.040Z,"277km SE of Kodiak, Alaska",earthquake,8.4,10.5,0.077,22,reviewed,us,us
2019-05-04T19:44:46.576Z,56.104,-149.3607,22.38,2.5,ml,,198,2.439,0.47,us,us70003idr,2019-07-25T18:54:17.040Z,"263km SE of Kodiak, Alaska",earthquake,9,10.4,0.105,12,reviewed,us,us
2019-05-04T19:31:00.383Z,-15.0271,-71.7253,130.41,4.2,mb,,121,3.337,0.97,us,us70003kws,2019-07-25T18:54:17.040Z,"58km NNW of Ccolo, Peru",earthquake,10.1,7.5,0.2,7,reviewed,us,us
2019-05-04T19:19:59.286Z,43.5723,-105.1253,0,3.2,ml,,151,1.377,0.9,us,us70003gq4,2019-07-25T18:54:17.040Z,"Wyoming",mining explosion,3.9,1.8,0.083,27,reviewed,us,us
2019-05-04T19:09:16.370Z,21.0265,145.7936,35,4.6,mb,,106,6.882,0.79,us,us70003gq3,2019-07-25T18:54:17.040Z,"107km ENE of Farallon de Pajaros, Northern Mariana Islands",earthquake,10.1,2,0.078,49,reviewed,us,us
2019-05-04T18:49:47.734Z,55.5685,-159.2221,53.1,2.5,ml,,,,0.38,ak,ak0195pdnfw5,2019-07-25T18:54:17.040Z,"81km SSW of Chignik Lake, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-05-04T18:34:29.806Z,2.6565,128.8217,214.96,4.2,mb,,181,2.37,0.49,us,us70003kwl,2019-07-25T18:54:17.040Z,"136km NE of Tobelo, Indonesia",earthquake,16.9,10.2,0.159,11,reviewed,us,us
2019-05-04T18:27:30.730Z,19.4606,-68.98,66,2.94,md,8,247,0.2693,0.43,pr,pr2019124009,2019-07-25T18:54:16.040Z,"23km ESE of Miches, Dominican Republic",earthquake,7.78,4.26,0.62,7,reviewed,pr,pr
2019-05-04T18:08:19.460Z,38.8123333,-122.8148333,3.06,2.67,md,65,23,,0.06,nc,nc73176880,2019-05-06T21:39:04.538Z,"6km NW of The Geysers, CA",earthquake,0.13,0.19,0.101,29,reviewed,nc,nc
2019-05-04T18:04:23.612Z,52.7365,179.4959,168.45,3.4,ml,,141,1.39,0.21,us,us70003gud,2019-07-25T18:54:16.040Z,"87km N of Semisopochnoi Island, Alaska",earthquake,14.9,28.5,0.148,6,reviewed,us,us
2019-05-04T17:57:30.906Z,-18.1538,-172.0072,10,4.9,mb,,52,2.175,0.84,us,us70003gpy,2019-07-25T18:54:16.040Z,"215km ENE of Neiafu, Tonga",earthquake,10.7,1.8,0.053,113,reviewed,us,us
2019-05-04T17:23:47.154Z,31.655,-104.2932,5,2.8,ml,,67,0.356,0.44,us,us70003gps,2019-07-25T18:54:16.040Z,"66km W of Mentone, Texas",earthquake,1.3,1.9,0.074,85,reviewed,us,us
2019-05-04T16:40:24.294Z,43.3501,146.347,35.97,5.1,mww,,105,4.69,1.07,us,us70003gpe,2019-07-25T18:54:16.040Z,"58km SSW of Shikotan, Russia",earthquake,9.7,5,0.062,25,reviewed,us,us
2019-05-04T16:18:55.997Z,13.7493,145.1916,102.89,4.5,mb,,162,0.352,1.02,us,us70003gpb,2019-07-25T18:54:16.040Z,"40km NE of Yigo Village, Guam",earthquake,14.6,3.5,0.051,114,reviewed,us,us
2019-05-04T15:01:57.328Z,-4.2518,143.4232,91.25,4.4,mb,,83,4.506,0.99,us,us70003gnv,2019-07-25T18:54:16.040Z,"64km E of Ambunti, Papua New Guinea",earthquake,9.3,8.3,0.103,27,reviewed,us,us
2019-05-04T14:46:45.647Z,56.1751,-149.1921,20.38,2.6,ml,,226,2.458,0.61,us,us70003iey,2019-07-25T18:54:16.040Z,"265km SE of Kodiak, Alaska",earthquake,6,10.1,0.066,30,reviewed,us,us
2019-05-04T14:09:13.735Z,52.9519,-159.7324,16.21,3.2,ml,,239,1.884,0.66,us,us70003idp,2019-07-25T18:54:16.040Z,"204km S of Chernabura Island, Alaska",earthquake,6.9,9.1,0.085,18,reviewed,us,us
2019-05-04T13:17:05.735Z,53.0594,-170.9565,196.74,2.9,ml,,155,1.272,0.32,us,us70003idq,2019-07-25T18:54:16.040Z,"50km NNW of Yunaska Island, Alaska",earthquake,9.6,15.7,0.115,10,reviewed,us,us
2019-05-04T12:34:55.064Z,42.7424,141.7185,133.59,4.4,mb,,68,1.29,0.76,us,us70003gmq,2019-07-25T18:54:15.040Z,"10km SSE of Chitose, Japan",earthquake,7.2,7.2,0.045,143,reviewed,us,us
2019-05-04T12:29:29.056Z,61.491,-140.7167,10,3,ml,,30,0.283,1.24,us,us70003gmg,2019-07-25T18:54:15.040Z,"184km NNE of Cape Yakataga, Alaska",earthquake,0.8,1.9,0.036,100,reviewed,us,us
2019-05-04T11:51:23.664Z,21.6666,119.7696,26.51,4.5,mb,,99,1.669,0.63,us,us70003gmc,2019-07-25T18:54:15.040Z,"107km WSW of Hengchun, Taiwan",earthquake,6.1,5.1,0.078,48,reviewed,us,us
2019-05-04T11:24:43.610Z,40.741,-123.2525,30.06,2.9,md,28,52,0.08478,0.11,nc,nc73176765,2019-05-06T20:38:03.212Z,"22km NNW of Hayfork, CA",earthquake,0.36,0.66,0.175,48,reviewed,nc,nc
2019-05-04T11:04:01.133Z,26.2288,95.7216,85.93,5.2,mww,,16,2.37,0.94,us,us70003gm1,2019-07-25T18:54:15.040Z,"84km SE of Mon, India",earthquake,7.3,4.7,0.063,24,reviewed,us,us
2019-05-04T08:54:46.209Z,-22.5867,-66.2162,251.57,4.4,mb,,85,1.847,0.86,us,us70003glg,2019-07-25T18:54:15.040Z,"55km WNW of Abra Pampa, Argentina",earthquake,9.4,9.4,0.149,13,reviewed,us,us
2019-05-04T08:10:58.580Z,18.2863,-67.3788,124,2.77,md,15,179,0.1404,0.16,pr,pr2019124006,2019-07-25T18:54:15.040Z,"17km WSW of Rincon, Puerto Rico",earthquake,1.68,0.74,0.26,14,reviewed,pr,pr
2019-05-04T07:58:09.905Z,-1.3552,69.5626,10,4.6,mb,,66,3.892,0.95,us,us70003gl6,2019-07-25T18:54:15.040Z,"Carlsberg Ridge",earthquake,9.9,1.9,0.101,29,reviewed,us,us
2019-05-04T07:34:47.258Z,-4.6367,153.4574,54.33,4.4,mb,,76,1.363,0.68,us,us70003kw8,2019-07-25T18:54:15.040Z,"50km ESE of Taron, Papua New Guinea",earthquake,9.1,7.7,0.139,15,reviewed,us,us
2019-05-04T07:33:04.369Z,37.5044,20.5972,10,3.3,ml,,162,1.107,0.96,us,us70003gms,2019-07-25T18:54:15.040Z,"31km SW of Mouzaki, Greece",earthquake,4.4,1.8,0.081,20,reviewed,us,us
2019-05-04T05:53:03.586Z,36.382,68.2985,43.3,4.6,mwr,,82,1.186,0.93,us,us70003gkj,2019-07-25T18:54:15.040Z,"28km ENE of Aibak, Afghanistan",earthquake,5.7,6.3,0.08,15,reviewed,us,us
2019-05-04T05:39:18.680Z,17.9746,-68.3631,122,2.78,md,10,269,0.5396,0.29,pr,pr2019124005,2019-07-25T18:54:15.040Z,"79km SSE of Boca de Yuma, Dominican Republic",earthquake,4.24,1.87,0.19,5,reviewed,pr,pr
2019-05-04T05:35:45.980Z,19.2126,-64.1206,49,3.19,md,12,345,2.0329,0.43,pr,pr2019124004,2019-07-25T18:54:15.040Z,"104km NNE of Road Town, British Virgin Islands",earthquake,6.41,26.15,0.45,11,reviewed,pr,pr
2019-05-04T05:29:20.480Z,18.5496,-66.7025,83,2.88,md,18,213,0.1875,0.18,pr,pr2019124002,2019-07-25T18:54:15.040Z,"9km NNE of Arecibo, Puerto Rico",earthquake,0.97,0.71,0.45,18,reviewed,pr,pr
2019-05-04T04:50:23.000Z,18.098,-68.5096,81,2.53,md,6,235,0.4352,0.35,pr,pr2019124003,2019-07-25T18:54:15.040Z,"67km S of Boca de Yuma, Dominican Republic",earthquake,7.25,4.33,0.31,5,reviewed,pr,pr
2019-05-04T04:33:43.090Z,-24.1519,-115.9052,10,5,mb,,67,38.926,0.86,us,us70003gk1,2019-07-25T18:54:15.040Z,"Southern East Pacific Rise",earthquake,13.9,1.8,0.04,198,reviewed,us,us
2019-05-04T04:02:48.542Z,64.9615,-172.7768,6.6,2.9,ml,,,,0.76,ak,ak0195p51aty,2019-05-08T16:10:52.098Z,"69km NNE of Provideniya, Russia",earthquake,,9.3,,,reviewed,ak,ak
2019-05-04T02:56:29.276Z,51.9605,-170.4448,35,3.9,mb,,193,1.404,1.28,us,us70003gjg,2019-07-25T18:54:15.040Z,"76km SSE of Yunaska Island, Alaska",earthquake,7.2,1.6,0.065,61,reviewed,us,us
2019-05-04T02:52:54.644Z,43.9633,145.6993,161.89,4.3,mb,,170,2.245,0.47,us,us70003kw9,2019-07-25T18:54:15.040Z,"14km WSW of Yuzhno-Kuril'sk, Russia",earthquake,14.6,11.3,0.153,12,reviewed,us,us
2019-05-04T02:44:18.034Z,-19.3531,-68.9475,120.43,4.3,mb,,68,0.39,1.01,us,us70003gj6,2019-07-25T18:54:15.040Z,"143km SSE of Putre, Chile",earthquake,6.1,5.1,0.142,14,reviewed,us,us
2019-05-04T02:41:30.894Z,38.2752,141.8705,35,4.6,mb,,71,0.944,0.91,us,us70003gj5,2019-07-25T18:54:14.040Z,"52km ESE of Ishinomaki, Japan",earthquake,6.3,2,0.063,75,reviewed,us,us
2019-05-04T02:29:23.050Z,19.042,-67.8531,25,3.09,md,14,322,0.7564,0.48,pr,pr2019124000,2019-07-25T18:54:14.040Z,"88km NW of San Antonio, Puerto Rico",earthquake,2.75,29.22,0.24,11,reviewed,pr,pr
2019-05-04T02:05:21.356Z,59.8553,-143.1707,8.7,2.8,ml,,,,0.76,ak,ak0195p3v0la,2019-07-25T18:54:14.040Z,"47km WSW of Cape Yakataga, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-05-04T01:49:10.662Z,-8.1878,123.827,172.16,4.4,mb,,56,1.617,0.93,us,us70003kw4,2019-07-25T18:54:14.040Z,"127km ENE of Watubuku, Indonesia",earthquake,10.5,7.3,0.17,10,reviewed,us,us
2019-05-04T01:32:28.049Z,62.4476,-153.3057,4.2,2.6,ml,,,,0.41,ak,ak0195p3fdvm,2019-07-25T18:54:14.040Z,"130km ESE of McGrath, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-05-04T01:16:21.236Z,60.1705,-159.1738,76.5,2.8,ml,,,,1.13,ak,ak0195p3bynk,2019-05-04T01:19:40.626Z,"132km NNW of Dillingham, Alaska",earthquake,,2,,,automatic,ak,ak
2019-05-04T01:05:09.527Z,12.3713,120.9321,10,5.7,mww,,88,1.72,1.39,us,us70003gig,2020-07-10T17:40:06.115Z,"8km SW of San Agustin, Philippines",earthquake,6.4,1.7,0.041,56,reviewed,us,us
2019-05-04T00:54:48.937Z,-8.5249,108.885,44,4.3,mb,,83,1.731,0.51,us,us70003kw3,2019-07-25T18:54:14.040Z,"92km SSE of Sindangsari, Indonesia",earthquake,5.2,11.7,0.201,7,reviewed,us,us
2019-05-04T00:19:03.599Z,39.0476,142.2482,50.79,4.8,mb,,129,1.641,0.77,us,us70003ghz,2019-07-25T18:54:14.040Z,"39km SE of Kamaishi, Japan",earthquake,7.7,7.7,0.066,71,reviewed,us,us
2019-05-04T00:07:47.061Z,-24.4878,-115.8471,10,5.5,mww,,64,39.73,0.69,us,us70003ghv,2019-07-25T18:54:14.040Z,"Southern East Pacific Rise",earthquake,12.3,1.8,0.052,35,reviewed,us,us
2019-05-03T23:41:32.690Z,18.894,-64.5813,51,2.7,md,6,346,1.4737,0.4,pr,pr2019123007,2019-07-25T18:54:14.040Z,"47km N of Road Town, British Virgin Islands",earthquake,7.15,23.86,0.12,5,reviewed,pr,pr
2019-05-03T23:40:06.919Z,31.1092,-103.2475,5.29,3,ml,,54,0.2,0.44,us,us70003ght,2019-07-25T18:54:14.040Z,"41km SE of Pecos, Texas",earthquake,1.1,3.5,0.071,86,reviewed,us,us
2019-05-03T23:27:34.440Z,18.8613,-67.1258,10,2.75,md,9,305,0.3941,0.28,pr,pr2019123006,2019-05-04T04:45:29.370Z,"40km N of San Antonio, Puerto Rico",earthquake,1.26,1.32,0.21,9,reviewed,pr,pr
2019-05-03T23:20:11.830Z,19.3705,-154.9323333,7.02,2.89,ml,54,221,0.08579,0.17,hv,hv70935701,2019-07-25T18:54:14.040Z,"10km S of Leilani Estates, Hawaii",earthquake,0.54,0.4,0.131,42,reviewed,hv,hv
2019-05-03T22:46:14.106Z,4.4282,126.999,35,4.7,mb,,106,2.98,0.68,us,us70003ghk,2019-07-25T18:54:13.040Z,"201km ESE of Sarangani, Philippines",earthquake,7.7,2,0.092,36,reviewed,us,us
2019-05-03T22:28:15.252Z,4.1406,126.7819,35,4.7,mb,,113,3.146,0.85,us,us70003ghj,2019-07-25T18:54:13.040Z,"202km SE of Sarangani, Philippines",earthquake,7.6,2,0.075,53,reviewed,us,us
2019-05-03T22:22:37.076Z,4.1072,126.6448,35,5.1,mww,,54,3.128,0.89,us,us70003ghh,2019-07-25T18:54:13.040Z,"194km SE of Sarangani, Philippines",earthquake,7.1,1.9,0.071,19,reviewed,us,us
2019-05-03T21:30:43.116Z,9.2998,-83.2187,10,4.6,mb,,122,0.668,1.27,us,us70003ggz,2019-07-25T18:54:13.040Z,"19km NE of Buenos Aires, Costa Rica",earthquake,4.3,1.9,0.076,51,reviewed,us,us
2019-05-03T21:30:09.896Z,44.5073,-105.367,0,3.7,ml,,181,2.037,0.83,us,us70003ggq,2019-07-25T18:54:13.040Z,"Wyoming",mining explosion,6.9,1.9,0.04,82,reviewed,us,us
2019-05-03T18:01:38.959Z,-59.126,148.9746,10,4.7,mb,,88,16.271,0.61,us,us70003ge1,2019-07-25T18:54:13.040Z,"West of Macquarie Island",earthquake,6.7,1.9,0.1,31,reviewed,us,us
2019-05-03T17:41:57.327Z,-4.1568,136.3547,28.18,4.7,mb,,77,4.278,0.77,us,us70003gdm,2019-07-25T18:54:13.040Z,"26km S of Enarotali, Indonesia",earthquake,4.3,6.1,0.07,63,reviewed,us,us
2019-05-03T16:30:53.971Z,47.573,-92.4873,0,3,mb_lg,,104,0.766,1.02,us,us70003gbt,2019-07-25T18:54:13.040Z,"Minnesota",mining explosion,3.9,2,0.093,30,reviewed,us,us
2019-05-03T16:06:39.016Z,-5.5389,147.4794,213.06,4.3,mb,,152,3.474,1.12,us,us70003gbj,2019-07-25T18:54:13.040Z,"125km NNW of Finschhafen, Papua New Guinea",earthquake,13.7,8.2,0.122,19,reviewed,us,us
2019-05-03T15:07:37.404Z,-14.8271,168.1383,62.49,4.5,mb,,147,7.382,0.6,us,us70003kew,2019-07-25T18:54:12.040Z,"119km ENE of Port-Olry, Vanuatu",earthquake,7.8,15.8,0.171,10,reviewed,us,us
2019-05-03T14:49:13.618Z,66.2782,-157.1966,6.3,2.7,ml,,,,0.61,ak,ak0195nnqabh,2019-07-25T18:54:12.040Z,"71km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-05-03T14:48:24.523Z,-21.2031,-68.7325,113.05,4.5,mb,,54,0.722,0.74,us,us70003g9n,2019-07-25T18:54:12.040Z,"141km N of Calama, Chile",earthquake,5.5,5.5,0.102,28,reviewed,us,us
2019-05-03T14:28:32.400Z,19.3598333,-155.0936667,6.89,3.3,ml,61,145,0.02522,0.1,hv,hv70935181,2019-07-25T18:54:12.040Z,"16km S of Fern Acres, Hawaii",earthquake,0.29,0.24,0.154,46,reviewed,hv,hv
2019-05-03T13:51:55.620Z,18.9055,-67.9378,49,3.35,md,9,243,0.5917,0.63,pr,pr2019123003,2019-07-25T18:54:12.040Z,"60km ENE of Punta Cana, Dominican Republic",earthquake,5.92,11.09,0.12,7,reviewed,pr,pr
2019-05-03T13:32:34.987Z,66.2395,-157.2363,7.7,2.9,ml,,,,0.62,ak,ak0195nn1969,2019-07-25T18:54:12.040Z,"76km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-05-03T12:10:13.130Z,41.3496667,-111.3106667,0.32,2.73,ml,25,79,0.1856,0.23,uu,uu60323472,2019-07-25T18:54:12.040Z,"30km WNW of Evanston, Wyoming",earthquake,0.54,4.34,0.2,10,reviewed,uu,uu
2019-05-03T12:09:56.981Z,66.2241,-157.1928,6.8,2.9,ml,,,,0.58,ak,ak0195nmaxt6,2019-07-25T18:54:12.040Z,"77km S of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-05-03T12:03:31.145Z,66.2534,-157.2012,6.4,2.7,ml,,,,0.6,ak,ak0195nm9liq,2019-07-25T18:54:12.040Z,"74km S of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-05-03T11:57:11.572Z,66.253,-157.2003,5.5,2.9,ml,,,,0.66,ak,ak0195nlzp3z,2019-07-25T18:54:12.040Z,"74km S of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-05-03T11:55:52.485Z,66.2451,-157.1932,1,3.1,ml,,,,0.69,ak,ak0195nlzcur,2019-07-25T18:54:12.040Z,"76km S of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-05-03T11:52:25.385Z,66.2263,-157.1841,5.7,4,ml,,,,0.55,ak,ak0195nlynig,2019-07-25T18:54:12.040Z,"77km S of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-05-03T11:51:55.551Z,66.2343,-157.1865,7.2,3.2,ml,,,,0.63,ak,ak0195nlyi67,2019-07-25T18:54:11.040Z,"76km S of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-05-03T11:34:33.817Z,57.0873,-155.0143,48.3,3.4,ml,,,,0.62,ak,ak0195nlut88,2019-07-25T18:54:11.040Z,"80km SW of Larsen Bay, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2019-05-03T10:56:40.939Z,13.2806,-90.5554,35,4.3,mb,,176,1.607,0.81,us,us70003g7j,2019-07-25T18:54:11.040Z,"74km SSE of Iztapa, Guatemala",earthquake,7.7,2,0.064,68,reviewed,us,us
2019-05-03T10:08:38.600Z,18.5563,-68.942,122,3.28,md,23,171,0.5622,0.23,pr,pr2019123002,2019-07-25T18:54:11.040Z,"8km SE of Guaymate, Dominican Republic",earthquake,1.57,1.23,0.59,16,reviewed,pr,pr
2019-05-03T10:05:46.570Z,35.5483333,-120.805,4.91,2.96,md,60,78,0.06795,0.08,nc,nc73176190,2019-07-25T18:54:11.040Z,"9km W of Templeton, CA",earthquake,0.16,0.48,0.144,82,reviewed,nc,nc
2019-05-03T10:04:00.792Z,-55.6032,-30.0708,10,4.5,mb,,78,3.929,1.12,us,us70003kf6,2019-07-25T18:54:11.040Z,"216km WNW of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,13.2,1.3,0.163,11,reviewed,us,us
2019-05-03T08:52:44.908Z,61.3493,-150.0735,40.5,2.7,ml,,,,0.52,ak,ak0195nk6e84,2019-07-25T18:54:11.040Z,"17km NNW of Anchorage, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-05-03T08:15:28.148Z,32.0259,138.0357,395.98,4.1,mb,,89,1.834,0.83,us,us70003g5u,2019-07-25T18:54:11.040Z,"202km SW of Hachijo-jima, Japan",earthquake,10.3,8.7,0.111,22,reviewed,us,us
2019-05-03T07:50:17.220Z,56.5358,-148.6671,21.84,3,ml,,205,2.472,0.53,us,us70003j4x,2019-07-25T18:54:11.040Z,"265km ESE of Kodiak, Alaska",earthquake,8.1,9.2,0.044,68,reviewed,us,us
2019-05-03T07:25:31.787Z,-6.9478,160.1125,27,6.2,mww,,35,2.48,0.66,us,us70003g5a,2019-07-25T18:54:11.040Z,"144km NNE of Buala, Solomon Islands",earthquake,8.1,1.8,0.044,50,reviewed,us,us
2019-05-03T07:18:26.114Z,-12.8305,45.4252,10,4.8,mb,,65,5.954,0.79,us,us70003g5d,2019-07-25T18:54:11.040Z,"15km ESE of Pamandzi, Mayotte",earthquake,9,1.9,0.119,22,reviewed,us,us
2019-05-03T06:55:27.428Z,-24.2675,-115.9506,10,5,mb,,71,6.544,0.59,us,us70003g4y,2019-07-25T18:54:11.040Z,"Southern East Pacific Rise",earthquake,11.6,1.9,0.07,66,reviewed,us,us
2019-05-03T06:48:02.259Z,-8.3786,116.1939,29.3,4.4,mb,,81,2.022,0.53,us,us70003kep,2019-07-25T18:54:11.040Z,"1km ESE of Todo, Indonesia",earthquake,9.4,7.6,0.239,5,reviewed,us,us
2019-05-03T05:38:43.520Z,18.3493,-68.1608,100,2.94,md,12,182,0.2752,0.3,pr,pr2019123001,2019-07-25T18:54:11.040Z,"35km SE of Punta Cana, Dominican Republic",earthquake,3.78,1.7,0.29,10,reviewed,pr,pr
2019-05-03T05:22:38.610Z,35.5496667,-120.808,4.55,3.32,mw,66,103,0.07025,0.08,nc,nc73176070,2019-08-07T01:44:28.552Z,"9km W of Templeton, CA",earthquake,0.15,0.45,,3,reviewed,nc,nc
2019-05-03T05:20:48.048Z,44.2962,148.2241,62.65,4.2,mb,,183,4.052,0.46,us,us70003kek,2019-07-25T18:54:11.040Z,"107km SSE of Kuril'sk, Russia",earthquake,14.1,11.3,0.147,13,reviewed,us,us
2019-05-03T05:06:56.451Z,66.3088,-157.2481,6.8,2.5,ml,,,,0.55,ak,ak0195ni49e4,2019-07-25T18:54:11.040Z,"68km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-05-03T04:57:06.739Z,5.4389,126.1263,105.44,4.6,mb,,103,1.709,1.35,us,us70003g3z,2019-07-25T18:54:11.040Z,"73km E of Sarangani, Philippines",earthquake,8.5,6.6,0.103,28,reviewed,us,us
2019-05-03T04:11:18.400Z,33.8195,-119.3038333,5.89,3.03,ml,54,87,0.3266,0.26,ci,ci38343375,2019-07-25T18:54:10.040Z,"31km SE of Santa Cruz Is. (E end), CA",earthquake,0.25,31.61,0.138,164,reviewed,ci,ci
2019-05-03T03:42:41.410Z,-29.9504,-177.9267,10,5.1,mb,,77,8.213,0.86,us,us70003g3h,2019-07-25T18:54:10.040Z,"75km S of Raoul Island, New Zealand",earthquake,11.4,1.1,0.085,45,reviewed,us,us
2019-05-03T02:31:36.500Z,19.3753,-70.5353,27.31,3.1,ml,,133,0.188,0.38,us,us70003h42,2019-07-25T18:54:10.040Z,"2km SSW of Moca, Dominican Republic",earthquake,4.6,11.4,0.071,26,reviewed,us,us
